HEADER,TIME_SECS,TIME_NANO,LIN_X,LIN_Y,LIN_Z,ANG_X,ANG_Y,ANG_Z,MAG_X,MAG_Y,MAG_Z,QUAT_X,QUAT_Y,QUAT_Z,QUAT_W,STRING,,,,,,,,,,,,,,,,
imu1_frame,1761692788,25525093632.0,1.351,1.079,-10.446,0.058625,0.226046,-0.268346,8.96e-06,5.72e-05,-2.205e-05,-0.01822085989651597,-0.009782637814432258,0.43608803795119444,0.89966634004941,$VNYMR,+051.723,-000.098,-002.368,+00.0896,+00.5720,-00.2205,+01.351,+01.079,-10.446,+00.058625,+00.226046,-00.268346*6D
imu1_frame,1761692788,25550048000.0,1.964,0.785,-11.235,0.024556,0.188468,-0.278982,8.160000000000001e-06,5.666e-05,-2.188e-05,-0.019051394928446215,-0.007074299588438384,0.4330926605868595,0.9011202727618598,$VNYMR,+051.335,+000.215,-002.319,+00.0816,+00.5666,-00.2188,+01.964,+00.785,-11.235,+00.024556,+00.188468,-00.278982*6E
imu1_frame,1761692788,25575316480.0,1.291,1.014,-13.318,-0.090817,0.111069,-0.494021,7.79e-06,5.6699999999999996e-05,-2.166e-05,-0.02004594470560229,-0.006198268682521095,0.4286052315439206,0.9032481923919812,$VNYMR,+050.763,+000.343,-002.380,+00.0779,+00.5670,-00.2166,+01.291,+01.014,-13.318,-00.090817,+00.111069,-00.494021*68
imu1_frame,1761692788,25600157184.0,-1.689,1.519,-13.623,0.093125,0.630247,-0.661095,6.900000000000001e-06,5.6510000000000006e-05,-2.113e-05,-0.022168117196896264,-0.0025269155043626795,0.42140661485828396,0.9065972944100709,$VNYMR,+049.843,+000.808,-002.426,+00.0690,+00.5651,-00.2113,-01.689,+01.519,-13.623,+00.093125,+00.630247,-00.661095*6B
imu1_frame,1761692788,25625061888.0,-2.939,1.124,-10.069,0.185143,0.964819,-0.425136,5.330000000000001e-06,5.620000000000001e-05,-2.1720000000000002e-05,-0.025041333712447517,0.00863099861620116,0.41508883462070023,0.909395236870096,$VNYMR,+049.028,+002.091,-002.201,+00.0533,+00.5620,-00.2172,-02.939,+01.124,-10.069,+00.185143,+00.964819,-00.425136*69
imu1_frame,1761692788,25650219008.0,-2.846,-0.113,-7.379,-0.063813,0.252573,-0.308793,2.7500000000000004e-06,5.536e-05,-2.283e-05,-0.02724185091236379,0.016164195479432063,0.41103055044833364,0.9110710658019553,$VNYMR,+048.511,+002.972,-002.086,+00.0275,+00.5536,-00.2283,-02.846,-00.113,-07.379,-00.063813,+00.252573,-00.308793*61
imu1_frame,1761692788,25674986752.0,-1.85,-2.066,-7.018,-0.093223,-0.008074,-0.192037,1.62e-06,5.4369999999999996e-05,-2.328e-05,-0.02953319076345111,0.015541093628371343,0.40800813181453516,0.9123681435831574,$VNYMR,+048.126,+003.007,-002.365,+00.0162,+00.5437,-00.2328,-01.850,-02.066,-07.018,-00.093223,-00.008074,-00.192037*66
imu1_frame,1761692788,25699977472.0,-1.043,-2.295,-9.744,-0.027801,-0.264645,0.007665,1.7800000000000001e-06,5.477e-05,-2.2770000000000004e-05,-0.029194116897947833,0.014108784384588692,0.4071557815981979,0.9127830055675329,$VNYMR,+048.020,+002.839,-002.399,+00.0178,+00.5477,-00.2277,-01.043,-02.295,-09.744,-00.027801,-00.264645,+00.007665*65
imu1_frame,1761692788,25724995584.0,-1.385,-0.166,-13.93,-0.094987,-0.25486,0.160584,3.5900000000000004e-06,5.551000000000001e-05,-2.1940000000000003e-05,-0.028762826452157778,0.010308006035573523,0.40861346274574634,0.9121959673715864,$VNYMR,+048.206,+002.425,-002.527,+00.0359,+00.5551,-00.2194,-01.385,-00.166,-13.930,-00.094987,-00.254860,+00.160584*68
imu1_frame,1761692788,25750016256.0,-1.281,1.459,-12.73,-0.129323,0.050629,0.018774,5.21e-06,5.6120000000000005e-05,-2.1400000000000002e-05,-0.029365671438672858,0.009050405976615624,0.40975891193820185,0.9116761385381518,$VNYMR,+048.350,+002.325,-002.646,+00.0521,+00.5612,-00.2140,-01.281,+01.459,-12.730,-00.129323,+00.050629,+00.018774*6A
imu1_frame,1761692788,25774958080.0,0.415,0.547,-9.417,-0.220773,0.251306,-0.185632,4.7300000000000005e-06,5.5679999999999995e-05,-2.103e-05,-0.032514611933632726,0.010143342316143982,0.4084678936833391,0.9121369921494026,$VNYMR,+048.181,+002.583,-002.928,+00.0473,+00.5568,-00.2103,+00.415,+00.547,-09.417,-00.220773,+00.251306,-00.185632*69
imu1_frame,1761692788,25800020992.0,1.51,-0.242,-7.539,-0.153599,0.235998,-0.217868,3.5900000000000004e-06,5.567e-05,-2.103e-05,-0.036118064995688336,0.01191566879230855,0.4058893978777098,0.913130493910191,$VNYMR,+047.848,+002.928,-003.231,+00.0359,+00.5567,-00.2103,+01.510,-00.242,-07.539,-00.153599,+00.235998,-00.217868*60
imu1_frame,1761692788,25824925184.0,1.856,-0.026,-6.7,0.027396,0.211045,-0.113185,2.87e-06,5.549e-05,-2.114e-05,-0.037820302265709656,0.014387580235847179,0.4039084380276549,0.9139040408935435,$VNYMR,+047.593,+003.259,-003.302,+00.0287,+00.5549,-00.2114,+01.856,-00.026,-06.700,+00.027396,+00.211045,-00.113185*67
imu1_frame,1761692789,25850077184.0,1.271,0.458,-6.33,0.025317,0.013882,0.028617,2.7500000000000004e-06,5.5389999999999997e-05,-2.15e-05,-0.03795477414919715,0.015607156295699028,0.403592882761028,0.9140178536419779,$VNYMR,+047.552,+003.392,-003.261,+00.0275,+00.5539,-00.2150,+01.271,+00.458,-06.330,+00.025317,+00.013882,+00.028617*6A
imu1_frame,1761692789,25875067392.0,0.287,0.761,-7.299,0.022481,-0.051704,0.127193,2.87e-06,5.5400000000000005e-05,-2.1570000000000002e-05,-0.0374023103544318,0.01519406671052778,0.40469555530687723,0.913559913214128,$VNYMR,+047.692,+003.327,-003.218,+00.0287,+00.5540,-00.2157,+00.287,+00.761,-07.299,+00.022481,-00.051704,+00.127193*68
imu1_frame,1761692789,25900061440.0,-0.147,0.398,-7.334,0.046164,0.016955,0.197415,2.9700000000000004e-06,5.5530000000000005e-05,-2.192e-05,-0.03684601524271366,0.015289125927477047,0.40667731588805067,0.9127004845682937,$VNYMR,+047.942,+003.318,-003.148,+00.0297,+00.5553,-00.2192,-00.147,+00.398,-07.334,+00.046164,+00.016955,+00.197415*64
imu1_frame,1761692789,25925106688.0,0.227,-0.085,-7.666,-0.015544,-0.132089,0.24567,3.39e-06,5.5530000000000005e-05,-2.1470000000000003e-05,-0.03624541989223046,0.014659598122464345,0.4092965766997129,0.9115633154211613,$VNYMR,+048.273,+003.233,-003.105,+00.0339,+00.5553,-00.2147,+00.227,-00.085,-07.666,-00.015544,-00.132089,+00.245670*64
imu1_frame,1761692789,25950175744.0,1.121,-0.153,-9.495,-0.134581,-0.210691,0.314503,4.34e-06,5.5730000000000003e-05,-2.093e-05,-0.036181197474629424,0.011956594106685776,0.41261405411707947,0.9101085666840729,$VNYMR,+048.693,+002.959,-003.214,+00.0434,+00.5573,-00.2093,+01.121,-00.153,-09.495,-00.134581,-00.210691,+00.314503*60
imu1_frame,1761692789,25974915840.0,1.514,-0.321,-10.776,-0.142156,-0.088167,0.318333,4.83e-06,5.5700000000000005e-05,-2.085e-05,-0.03701251567319983,0.009740817939194145,0.4163675049172519,0.9083904947754566,$VNYMR,+049.167,+002.781,-003.394,+00.0483,+00.5570,-00.2085,+01.514,-00.321,-10.776,-00.142156,-00.088167,+00.318333*6F
imu1_frame,1761692789,25999966464.0,1.618,-0.455,-11.025,-0.095963,0.048216,0.31907,4.880000000000001e-06,5.537e-05,-2.063e-05,-0.038280116459187004,0.009196208704736886,0.42001750057658344,0.9066616577526204,$VNYMR,+049.626,+002.799,-003.541,+00.0488,+00.5537,-00.2063,+01.618,-00.455,-11.025,-00.095963,+00.048216,+00.319070*6E
imu1_frame,1761692789,26025036288.0,1.506,-0.641,-11.001,-0.069205,0.199174,0.318719,4.38e-06,5.4810000000000005e-05,-2.082e-05,-0.03983874187424709,0.010375877688205179,0.4235679094112097,0.9049284181221704,$VNYMR,+050.070,+003.011,-003.635,+00.0438,+00.5481,-00.2082,+01.506,-00.641,-11.001,-00.069205,+00.199174,+00.318719*6B
imu1_frame,1761692789,26050048256.0,1.268,-0.625,-11.029,-0.062853,0.375455,0.345555,4.03e-06,5.4250000000000004e-05,-2.086e-05,-0.04211402253668907,0.013656766264134531,0.42719347670778063,0.9030756531428057,$VNYMR,+050.520,+003.477,-003.699,+00.0403,+00.5425,-00.2086,+01.268,-00.625,-11.029,-00.062853,+00.375455,+00.345555*6A
imu1_frame,1761692789,26075061760.0,1.061,-0.461,-10.949,-0.066139,0.555598,0.339689,3.7100000000000005e-06,5.4120000000000004e-05,-2.101e-05,-0.045376807682320455,0.018922971377594237,0.4308478176020073,0.9010843603938492,$VNYMR,+050.971,+004.198,-003.764,+00.0371,+00.5412,-00.2101,+01.061,-00.461,-10.949,-00.066139,+00.555598,+00.339689*61
imu1_frame,1761692789,26100027392.0,1.704,-0.55,-10.484,-0.097217,0.615238,0.254915,3.44e-06,5.432e-05,-2.106e-05,-0.04945096621394326,0.02560910111440175,0.43380449784062164,0.8992844008064778,$VNYMR,+051.333,+005.104,-003.841,+00.0344,+00.5432,-00.2106,+01.704,-00.550,-10.484,-00.097217,+00.615238,+00.254915*63
imu1_frame,1761692789,26125875200.0,1.9,-0.358,-11.428,-0.134054,0.416523,0.274888,3.3200000000000004e-06,5.4930000000000004e-05,-2.062e-05,-0.05362209876820309,0.030869342077901388,0.4364024625852018,0.8976216602182359,$VNYMR,+051.651,+005.867,-003.996,+00.0332,+00.5493,-00.2062,+01.900,-00.358,-11.428,-00.134054,+00.416523,+00.274888*69
imu1_frame,1761692789,26149932800.0,-0.817,0.401,-13.263,-0.022171,0.266614,0.358898,3.84e-06,5.4840000000000003e-05,-1.997e-05,-0.05604341482439291,0.034100941191593806,0.4399212793143937,0.8956369406579071,$VNYMR,+052.094,+006.338,-004.061,+00.0384,+00.5484,-00.1997,-00.817,+00.401,-13.263,-00.022171,+00.266614,+00.358898*64
imu1_frame,1761692789,26175891712.0,-4.222,1.161,-12.566,0.348506,0.518397,0.24439,4.81e-06,5.567e-05,-1.995e-05,-0.05582829835897549,0.03971912278439424,0.44289418822052007,0.8939520850851381,$VNYMR,+052.485,+006.919,-003.733,+00.0481,+00.5567,-00.1995,-04.222,+01.161,-12.566,+00.348506,+00.518397,+00.244390*69
imu1_frame,1761692789,26199972864.0,-3.249,1.269,-8.023,0.311828,0.326865,0.13618,5.56e-06,5.716e-05,-2.06e-05,-0.05425593326504201,0.047356853965345364,0.44435725996355385,0.8929503052274111,$VNYMR,+052.701,+007.631,-003.170,+00.0556,+00.5716,-00.2060,-03.249,+01.269,-08.023,+00.311828,+00.326865,+00.136180*67
imu1_frame,1761692789,26225951232.0,-2.749,1.294,-6.345,-0.129437,-0.246103,-0.125469,5.49e-06,5.709e-05,-2.115e-05,-0.05398226899894715,0.04737514086528476,0.4440972724150616,0.8930952487250294,$VNYMR,+052.669,+007.618,-003.143,+00.0549,+00.5709,-00.2115,-02.749,+01.294,-06.345,-00.129437,-00.246103,-00.125469*68
imu1_frame,1761692789,26249861120.0,-1.263,0.724,-9.448,-0.273465,-0.665875,-0.336953,5.01e-06,5.6420000000000005e-05,-2.084e-05,-0.05400070237254581,0.040350174735160296,0.4416024783926368,0.8946748228376579,$VNYMR,+052.329,+006.886,-003.522,+00.0501,+00.5642,-00.2084,-01.263,+00.724,-09.448,-00.273465,-00.665875,-00.336953*6F
imu1_frame,1761692789,26275734528.0,-0.843,0.397,-12.175,-0.08813,-0.581561,-0.432379,4.880000000000001e-06,5.5620000000000006e-05,-2.0300000000000002e-05,-0.0526531149263941,0.03151498529146942,0.43752503347028093,0.8971099711169507,$VNYMR,+051.799,+005.890,-003.856,+00.0488,+00.5562,-00.2030,-00.843,+00.397,-12.175,-00.088130,-00.581561,-00.432379*60
imu1_frame,1761692789,26299839744.0,0.269,-0.119,-10.277,0.030474,-0.201921,-0.417149,4.710000000000001e-06,5.5520000000000004e-05,-2.053e-05,-0.050993068061774144,0.027594477268524334,0.43288835018676797,0.8995809736241103,$VNYMR,+051.211,+005.382,-003.908,+00.0471,+00.5552,-00.2053,+00.269,-00.119,-10.277,+00.030474,-00.201921,-00.417149*63
imu1_frame,1761692789,26325696768.0,0.882,-0.199,-8.26,-0.029235,-0.05047,-0.368979,4.11e-06,5.516e-05,-2.061e-05,-0.050397535173866095,0.026320102549019293,0.42860941646624917,0.9016991231928029,$VNYMR,+050.668,+005.202,-003.934,+00.0411,+00.5516,-00.2061,+00.882,-00.199,-08.260,-00.029235,-00.050470,-00.368979*67
imu1_frame,1761692789,26349816064.0,0.215,0.104,-7.622,-0.091129,-0.094557,-0.438085,3.5600000000000002e-06,5.4520000000000007e-05,-2.0580000000000003e-05,-0.051045954027257624,0.025017945200697063,0.4242034885291694,0.9037808436313888,$VNYMR,+050.106,+005.079,-004.090,+00.0356,+00.5452,-00.2058,+00.215,+00.104,-07.622,-00.091129,-00.094557,-00.438085*6B
imu1_frame,1761692789,26375762688.0,-0.676,0.503,-8.476,-0.011866,-0.122839,-0.645429,3.34e-06,5.462e-05,-2.063e-05,-0.05116452075369998,0.022882638203996802,0.41799377896425954,0.906719238481266,$VNYMR,+049.320,+004.834,-004.239,+00.0334,+00.5462,-00.2063,-00.676,+00.503,-08.476,-00.011866,-00.122839,-00.645429*6A
imu1_frame,1761692789,26400726016.0,-1.026,0.452,-8.679,0.01083,-0.09113,-0.871792,3.34e-06,5.4520000000000007e-05,-2.063e-05,-0.0507228575018293,0.021308040537486063,0.40913982933074344,0.9108115936847269,$VNYMR,+048.206,+004.607,-004.313,+00.0334,+00.5452,-00.2063,-01.026,+00.452,-08.679,+00.010830,-00.091130,-00.871792*67
imu1_frame,1761692789,26425833728.0,-0.84,0.221,-8.389,-0.094982,-0.138458,-1.042843,2.59e-06,5.408e-05,-2.054e-05,-0.050919729541225436,0.019223744180887077,0.3980393409924653,0.9157523201310495,$VNYMR,+046.815,+004.344,-004.484,+00.0259,+00.5408,-00.2054,-00.840,+00.221,-08.389,-00.094982,-00.138458,-01.042843*6B
imu1_frame,1761692789,26450727424.0,-0.4,0.12,-8.644,-0.155512,-0.227652,-1.139706,1.4700000000000001e-06,5.295e-05,-2.033e-05,-0.0517653544784097,0.015597624081702448,0.3854602641571675,0.9211392114955355,$VNYMR,+045.250,+003.936,-004.792,+00.0147,+00.5295,-00.2033,-00.400,+00.120,-08.644,-00.155512,-00.227652,-01.139706*61
imu1_frame,1761692789,26475685376.0,-0.138,0.463,-9.753,-0.15535,-0.217589,-1.189931,5.000000000000001e-07,5.2430000000000005e-05,-2.0200000000000003e-05,-0.05275127431165069,0.011364914426886582,0.3720727853826114,0.9266336839097701,$VNYMR,+043.599,+003.458,-005.133,+00.0050,+00.5243,-00.2020,-00.138,+00.463,-09.753,-00.155350,-00.217589,-01.189931*6F
imu1_frame,1761692789,26500687104.0,-0.458,0.957,-10.591,-0.101662,-0.133071,-1.265162,-5.0000000000000004e-08,5.174e-05,-2.0260000000000003e-05,-0.05354157898469676,0.007970929300409827,0.3579404121201746,0.9321740314861561,$VNYMR,+041.868,+003.049,-005.408,-00.0005,+00.5174,-00.2026,-00.458,+00.957,-10.591,-00.101662,-00.133071,-01.265162*60
imu1_frame,1761692789,26525692672.0,-0.401,1.258,-10.368,-0.031382,0.035579,-1.418497,-4.3e-07,5.1380000000000006e-05,-1.992e-05,-0.054104045817069624,0.006490589577328575,0.3421291346416902,0.9380715749357781,$VNYMR,+039.938,+002.820,-005.577,-00.0043,+00.5138,-00.1992,-00.401,+01.258,-10.368,-00.031382,+00.035579,-01.418497*64
imu1_frame,1761692789,26550576128.0,0.017,1.329,-9.381,-0.040952,0.032207,-1.532401,-1.2200000000000002e-06,5.1170000000000006e-05,-1.992e-05,-0.054791452097260426,0.005954060402441608,0.3245553153079194,0.9442596535101849,$VNYMR,+037.803,+002.683,-005.723,-00.0122,+00.5117,-00.1992,+00.017,+01.329,-09.381,-00.040952,+00.032207,-01.532401*6F
imu1_frame,1761692789,26575649536.0,-0.106,1.208,-9.624,-0.068261,-0.032865,-1.596985,-2.09e-06,5.075e-05,-1.9810000000000002e-05,-0.05550857712375791,0.004454599862279862,0.30595466352523265,0.9504160658747959,$VNYMR,+035.563,+002.432,-005.905,-00.0209,+00.5075,-00.1981,-00.106,+01.208,-09.624,-00.068261,-00.032865,-01.596985*60
imu1_frame,1761692789,26600555520.0,-0.666,1.131,-10.09,-0.027479,0.034412,-1.68081,-3.04e-06,5.026000000000001e-05,-1.979e-05,-0.056128447375145274,0.003124215635730676,0.28639506202676,0.9564610316780319,$VNYMR,+033.223,+002.185,-006.065,-00.0304,+00.5026,-00.1979,-00.666,+01.131,-10.090,-00.027479,+00.034412,-01.680810*65
imu1_frame,1761692789,26625759488.0,-0.884,1.028,-9.628,-0.0202,0.153647,-1.801227,-3.96e-06,4.962e-05,-1.976e-05,-0.05667631130480901,0.0032226346472200088,0.26531303222688063,0.9624896910062928,$VNYMR,+030.710,+002.079,-006.169,-00.0396,+00.4962,-00.1976,-00.884,+01.028,-09.628,-00.020200,+00.153647,-01.801227*62
imu1_frame,1761692789,26650602752.0,-1.135,1.048,-9.318,-0.074132,0.189943,-1.922549,-5.1600000000000006e-06,4.872000000000001e-05,-1.97e-05,-0.0578769295608917,0.0036765510949599775,0.24269564812960415,0.9683674748645791,$VNYMR,+028.028,+002.018,-006.337,-00.0516,+00.4872,-00.1970,-01.135,+01.048,-09.318,-00.074132,+00.189943,-01.922549*63
imu1_frame,1761692789,26675535872.0,-0.84,1.052,-8.959,-0.103516,0.226106,-2.08471,-6.6e-06,4.779e-05,-1.97e-05,-0.05969129289657438,0.004371015102811094,0.21808109539369117,0.9740936708608644,$VNYMR,+025.125,+001.980,-006.572,-00.0660,+00.4779,-00.1970,-00.840,+01.052,-08.959,-00.103516,+00.226106,-02.084710*63
imu1_frame,1761692789,26700454144.0,-0.217,0.956,-9.0,-0.174309,0.227926,-2.256093,-7.93e-06,4.649e-05,-2e-05,-0.06213137548617501,0.005330482030437008,0.19119674735543457,0.9795688245050581,$VNYMR,+021.971,+001.960,-006.878,-00.0793,+00.4649,-00.2000,-00.217,+00.956,-09.000,-00.174309,+00.227926,-02.256093*67
imu1_frame,1761692789,26725459200.0,-1.278,1.318,-10.004,-0.289053,0.063376,-2.496542,-9.25e-06,4.472e-05,-2.012e-05,-0.06569869691660814,0.0044410936544009814,0.16173839061315573,0.9846342726680191,$VNYMR,+018.546,+001.719,-007.354,-00.0925,+00.4472,-00.2012,-01.278,+01.318,-10.004,-00.289053,+00.063376,-02.496542*6D
imu1_frame,1761692789,26750425600.0,-3.212,1.843,-11.136,-0.176449,0.030158,-2.754402,-1.031e-05,4.249e-05,-1.966e-05,-0.06878364333818585,0.002186480304905751,0.1289052868618576,0.9892661202791005,$VNYMR,+014.762,+001.264,-007.791,-00.1031,+00.4249,-00.1966,-03.212,+01.843,-11.136,-00.176449,+00.030158,-02.754402*6B
imu1_frame,1761692789,26775513344.0,-2.947,1.622,-10.277,-0.110033,0.086767,-2.76732,-1.164e-05,4.0680000000000004e-05,-2.0050000000000003e-05,-0.07043608600659941,0.00031933278551128305,0.09423859571097841,0.9930547532201162,$VNYMR,+010.786,+000.797,-008.039,-00.1164,+00.4068,-00.2005,-02.947,+01.622,-10.277,-00.110033,+00.086767,-02.767320*65
imu1_frame,1761692789,26800476160.0,-1.477,1.0,-9.006,-0.180661,0.02316,-2.47283,-1.2970000000000001e-05,3.841e-05,-2.072e-05,-0.07232884808039076,-0.001313407811205411,0.06187289171892881,0.9954589684992662,$VNYMR,+007.087,+000.363,-008.289,-00.1297,+00.3841,-00.2072,-01.477,+01.000,-09.006,-00.180661,+00.023160,-02.472830*64
imu1_frame,1761692789,26825498880.0,-1.089,0.876,-8.803,-0.153869,-0.009651,-2.252775,-1.397e-05,3.6120000000000007e-05,-2.112e-05,-0.07439366165351159,-0.0036568763242960057,0.03292190698635207,0.996678663562993,$VNYMR,+003.794,-000.137,-008.542,-00.1397,+00.3612,-00.2112,-01.089,+00.876,-08.803,-00.153869,-00.009651,-02.252775*66
imu1_frame,1761692790,26850474240.0,-1.007,0.82,-9.26,-0.129729,-0.010434,-2.197039,-1.4310000000000002e-05,3.4000000000000007e-05,-2.099e-05,-0.07602285606022893,-0.005995375294838214,0.005397642729675198,0.9970734407677714,$VNYMR,+000.669,-000.638,-008.724,-00.1431,+00.3400,-00.2099,-01.007,+00.820,-09.260,-00.129729,-00.010434,-02.197039*65
imu1_frame,1761692790,26875391488.0,-0.76,0.603,-10.156,-0.134325,0.099295,-2.231082,-1.429e-05,3.283e-05,-2.0810000000000002e-05,-0.07749012996912952,-0.0076396987434586856,-0.02222681008676999,0.9967160496720433,$VNYMR,-002.472,-001.070,-008.868,-00.1429,+00.3283,-00.2081,-00.760,+00.603,-10.156,-00.134325,+00.099295,-02.231082*6F
imu1_frame,1761692790,26900486144.0,-1.024,0.592,-10.15,-0.115159,0.104718,-2.23697,-1.408e-05,3.155e-05,-2.053e-05,-0.07877940111512964,-0.008348239103455562,-0.05022890007598526,0.9955908649947375,$VNYMR,-005.666,-001.406,-008.979,-00.1408,+00.3155,-00.2053,-01.024,+00.592,-10.150,-00.115159,+00.104718,-02.236970*68
imu1_frame,1761692790,26925466624.0,-0.792,0.426,-10.387,-0.081873,0.01889,-2.163393,-1.4210000000000001e-05,3.0230000000000004e-05,-2.045e-05,-0.07966250643222667,-0.010051155264265168,-0.07767952983253375,0.9937397798175263,$VNYMR,-008.793,-001.854,-009.024,-00.1421,+00.3023,-00.2045,-00.792,+00.426,-10.387,-00.081873,+00.018890,-02.163393*6E
imu1_frame,1761692790,26950449664.0,-0.584,0.569,-10.4,-0.065013,0.04673,-1.967062,-1.432e-05,2.8460000000000002e-05,-1.9980000000000002e-05,-0.08012985894294793,-0.011671277871297394,-0.10319183827014351,0.9913598899960916,$VNYMR,-011.706,-002.274,-009.009,-00.1432,+00.2846,-00.1998,-00.584,+00.569,-10.400,-00.065013,+00.046730,-01.967062*63
imu1_frame,1761692790,26975381504.0,-1.048,1.161,-9.883,-0.043237,0.07783,-1.740335,-1.4510000000000002e-05,2.688e-05,-2.0340000000000002e-05,-0.08041682403148219,-0.01245497090286093,-0.12588340789435237,0.9887018639253203,$VNYMR,-014.310,-002.572,-008.977,-00.1451,+00.2688,-00.2034,-01.048,+01.161,-09.883,-00.043237,+00.077830,-01.740335*61
imu1_frame,1761692790,27000411392.0,-1.731,1.192,-9.759,-0.050029,0.005033,-1.638668,-1.4690000000000002e-05,2.546e-05,-2.067e-05,-0.08074159552798238,-0.013568156953803123,-0.14645224854078084,0.9858237361546038,$VNYMR,-016.674,-002.889,-008.941,-00.1469,+00.2546,-00.2067,-01.731,+01.192,-09.759,-00.050029,+00.005033,-01.638668*6B
imu1_frame,1761692790,27025327616.0,-1.731,0.919,-9.727,0.023758,0.017552,-1.73597,-1.4770000000000001e-05,2.434e-05,-2.039e-05,-0.08062263167531197,-0.015187772943273092,-0.16726708328110573,0.9824922623946726,$VNYMR,-019.072,-003.257,-008.835,-00.1477,+00.2434,-00.2039,-01.731,+00.919,-09.727,+00.023758,+00.017552,-01.735970*65
imu1_frame,1761692790,27050301440.0,-1.554,0.296,-9.275,0.035896,-0.055454,-1.830588,-1.444e-05,2.274e-05,-2.052e-05,-0.0799954582274374,-0.017191183577634425,-0.18936878053007197,0.9784910090699537,$VNYMR,-021.629,-003.666,-008.647,-00.1444,+00.2274,-00.2052,-01.554,+00.296,-09.275,+00.035896,-00.055454,-01.830588*67
imu1_frame,1761692790,27075368704.0,-1.15,0.0,-9.537,0.105602,-0.08341,-1.747118,-1.4420000000000001e-05,2.1560000000000004e-05,-2.0410000000000003e-05,-0.07880975090260725,-0.020116960597062056,-0.21127050227922536,0.9740375279863139,$VNYMR,-024.172,-004.157,-008.361,-00.1442,+00.2156,-00.2041,-01.150,+00.000,-09.537,+00.105602,-00.083410,-01.747118*6B
imu1_frame,1761692790,27100255744.0,-0.327,0.355,-9.38,0.110895,-0.003291,-1.543177,-1.3850000000000001e-05,2.078e-05,-2.037e-05,-0.0770559254868705,-0.022655818282963754,-0.23089481964160086,0.9696580224532584,$VNYMR,-026.468,-004.561,-008.014,-00.1385,+00.2078,-00.2037,-00.327,+00.355,-09.380,+00.110895,-00.003291,-01.543177*61
imu1_frame,1761692790,27125343744.0,-0.348,1.529,-9.509,0.074215,0.031943,-1.412705,-1.299e-05,2.001e-05,-2.0110000000000002e-05,-0.07554736794861004,-0.024112083830456484,-0.24857887517481214,0.9653599046087502,$VNYMR,-028.554,-004.825,-007.721,-00.1299,+00.2001,-00.2011,-00.348,+01.529,-09.509,+00.074215,+00.031943,-01.412705*62
imu1_frame,1761692790,27150240000.0,-0.547,2.359,-9.741,0.074298,0.084888,-1.299608,-1.22e-05,1.9450000000000002e-05,-1.976e-05,-0.07400406247497159,-0.024905101707804682,-0.26481365183115874,0.9611331148441252,$VNYMR,-030.483,-004.995,-007.444,-00.1220,+00.1945,-00.1976,-00.547,+02.359,-09.741,+00.074298,+00.084888,-01.299608*68
imu1_frame,1761692790,27175475200.0,-0.927,2.696,-9.163,0.099058,-0.000482,-1.213226,-1.183e-05,1.9e-05,-1.9750000000000002e-05,-0.07239783276467124,-0.025747176201803244,-0.27984185177681054,0.9569661303947687,$VNYMR,-032.278,-005.152,-007.161,-00.1183,+00.1900,-00.1975,-00.927,+02.696,-09.163,+00.099058,-00.000482,-01.213226*61
imu1_frame,1761692790,27200296448.0,-0.884,2.043,-8.941,0.107273,-0.14614,-1.030612,-1.156e-05,1.8690000000000002e-05,-1.955e-05,-0.0709044577941059,-0.02824021522483588,-0.29297863834311494,0.953067975321589,$VNYMR,-033.848,-005.473,-006.843,-00.1156,+00.1869,-00.1955,-00.884,+02.043,-08.941,+00.107273,-00.146140,-01.030612*69
imu1_frame,1761692790,27225268224.0,-0.092,1.834,-9.239,0.024535,-0.162058,-0.756316,-1.142e-05,1.77e-05,-1.957e-05,-0.07055080930470808,-0.03128817427851646,-0.30322315300709024,0.9497891097171028,$VNYMR,-035.071,-005.867,-006.641,-00.1142,+00.1770,-00.1957,-00.092,+01.834,-09.239,+00.024535,-00.162058,-00.756316*65
imu1_frame,1761692790,27250207232.0,0.388,2.029,-9.368,-0.053757,-0.101555,-0.408938,-1.125e-05,1.6760000000000002e-05,-1.951e-05,-0.07125985688315842,-0.0331899195005317,-0.30960999980657833,0.9476086270503823,$VNYMR,-035.832,-006.144,-006.613,-00.1125,+00.1676,-00.1951,+00.388,+02.029,-09.368,-00.053757,-00.101555,-00.408938*69
imu1_frame,1761692790,27275192576.0,-0.192,2.59,-9.189,-0.003807,-0.054573,-0.144794,-1.1400000000000001e-05,1.622e-05,-1.955e-05,-0.07167352553125775,-0.03405048119154376,-0.312403934631233,0.9466294164536979,$VNYMR,-036.165,-006.272,-006.610,-00.1140,+00.1622,-00.1955,-00.192,+02.590,-09.189,-00.003807,-00.054573,-00.144794*68
imu1_frame,1761692790,27300150272.0,-1.131,2.789,-8.805,-0.037747,-0.147222,-0.029923,-1.143e-05,1.6100000000000002e-05,-1.977e-05,-0.0721987983830916,-0.035180844370510354,-0.31312511358036127,0.9463098355965142,$VNYMR,-036.246,-006.419,-006.623,-00.1143,+00.1610,-00.1977,-01.131,+02.789,-08.805,-00.037747,-00.147222,-00.029923*69
